0.5	0.4375	-0.847895
0.5625	0.4375	-0.778814
0.625	0.4375	-0.599552
0.6875	0.4375	-0.322595
0.75	0.4375	-2.01228e-16
0.8125	0.4375	0.322595
0.875	0.4375	0.599552
0.9375	0.4375	0.778814
1	0.4375	0.847895

0	0.5	0.917755
0.0625	0.5	0.847895
0.125	0.5	0.648951
0.1875	0.5	0.351209
0.25	0.5	0
0.3125	0.5	-0.351209
0.375	0.5	-0.648951
0.4375	0.5	-0.847895
0.5	0.5	-0.917755
0.5625	0.5	-0.847895
0.625	0.5	-0.648951
0.6875	0.5	-0.351209
0.75	0.5	-2.22045e-16
0.8125	0.5	0.351209
0.875	0.5	0.648951
0.9375	0.5	0.847895
1	0.5	0.917755

0	0.5625	0.847895
0.0625	0.5625	0.778814
0.125	0.5625	0.599552
0.1875	0.5625	0.322595
0.25	0.5625	2.08167e-17
0.3125	0.5625	-0.322595
0.375	0.5625	-0.599552
0.4375	0.5625	-0.778814
0.5	0.5625	-0.847895
0.5625	0.5625	-0.778814
0.625	0.5625	-0.599552
0.6875	0.5625	-0.322595
0.75	0.5625	-2.01228e-16
0.8125	0.5625	0.322595
0.875	0.5625	0.599552
0.9375	0.5625	0.778814
1	0.5625	0.847895

0	0.625	0.648951
0.0625	0.625	0.599552
0.125	0.625	0.458877
0.1875	0.625	0.248343
0.25	0.625	4.16334e-17
0.3125	0.625	-0.248343
0.375	0.625	-0.458877
0.4375	0.625	-0.599552
0.5	0.625	-0.648951
0.5625	0.625	-0.599552
0.625	0.625	-0.458877
0.6875	0.625	-0.248343
0.75	0.625	-1.249e-16
0.8125	0.625	0.248343
0.875	0.625	0.458877
0.9375	0.625	0.599552
1	0.625	0.648951

0	0.6875	0.351209
0.0625	0.6875	0.322595
0.125	0.6875	0.248343
0.1875	0.6875	0.133623
0.25	0.6875	2.08167e-17
0.3125	0.6875	-0.133623
0.375	0.6875	-0.248343
0.4375	0.6875	-0.322595
0.5	0.6875	-0.351209
0.5625	0.6875	-0.322595
0.625	0.6875	-0.248343
0.6875	0.6875	-0.133623
0.75	0.6875	-6.245e-17
0.8125	0.6875	0.133623
0.875	0.6875	0.248343
0.9375	0.6875	0.322595
1	0.6875	0.351209

0	0.75	2.22045e-16
0.0625	0.75	2.22045e-16
0.125	0.75	1.66533e-16
0.1875	0.75	5.55112e-17
0.25	0.75	1.2326e-32
0.3125	0.75	-2.77556e-17
0.375	0.75	-1.11022e-16
0.4375	0.75	-1.66533e-16
0.5	0.75	-1.11022e-16
0.5625	0.75	-1.11022e-16
0.625	0.75	-5.55112e-17
0.6875	0.75	-2.77556e-17
0.75	0.75	-4.93038e-32
0.8125	0.75	2.77556e-17
0.875	0.75	5.55112e-17
0.9375	0.75	2.22045e-16
1	0.75	2.22045e-16

0	0.8125	-0.351209
0.0625	0.8125	-0.322595
0.125	0.8125	-0.248343
0.1875	0.8125	-0.133623
0.25	0.8125	-2.08167e-17
0.3125	0.8125	0.133623
0.375	0.8125	0.248343
0.4375	0.8125	0.322595
0.5	0.8125	0.351209
0.5625	0.8125	0.322595
0.625	0.8125	0.248343
0.6875	0.8125	0.133623
0.75	0.8125	6.245e-17
0.8125	0.8125	-0.133623
0.875	0.8125	-0.248343
0.9375	0.8125	-0.322595
1	0.8125	-0.351209

0	0.875	-0.648951
0.0625	0.875	-0.599552
0.125	0.875	-0.458877
0.1875	0.875	-0.248343
0.25	0.875	-4.16334e-17
0.3125	0.875	0.248343
0.375	0.875	0.458877
0.4375	0.875	0.599552
0.5	0.875	0.648951
0.5625	0.875	0.599552
0.625	0.875	0.458877
0.6875	0.875	0.248343
0.75	0.875	1.249e-16
0.8125	0.875	-0.248343
0.875	0.875	-0.458877
0.9375	0.875	-0.599552
1	0.875	-0.648951

0	0.9375	-0.847895
0.0625	0.9375	-0.778814
0.125	0.9375	-0.599552
0.1875	0.9375	-0.322595
0.25	0.9375	-2.08167e-17
0.3125	0.9375	0.322595
0.375	0.9375	0.599552
0.4375	0.9375	0.778814
0.5	0.9375	0.847895
0.5625	0.9375	0.778814
0.625	0.9375	0.599552
0.6875	0.9375	0.322595
0.75	0.9375	2.01228e-16
0.8125	0.9375	-0.322595
0.875	0.9375	-0.599552
0.9375	0.9375	-0.778814
1	0.9375	-0.847895

0	1	-0.917755
0.0625	1	-0.847895
0.125	1	-0.648951
0.1875	1	-0.351209
0.25	1	0
0.3125	1	0.351209
0.375	1	0.648951
0.4375	1	0.847895
0.5	1	0.917755
0.5625	1	0.847895
0.625	1	0.648951
0.6875	1	0.351209
0.75	1	2.22045e-16
0.8125	1	-0.351209
0.875	1	-0.648951
0.9375	1	-0.847895
1	1	-0.917755


0	0	-0.929776
0.0625	0	-0.859001
0.125	0	-0.657451
0.1875	0	-0.35581
0.25	0	-5.55112e-17
0.3125	0	0.35581
0.375	0	0.657451
0.4375	0	0.859001
0.5	0	0.929776
0.5625	0	0.859001
0.625	0	0.657451
0.6875	0	0.35581
0.75	0	1.66533e-16
0.8125	0	-0.35581
0.875	0	-0.657451
0.9375	0	-0.859001
1	0	-0.929776

0	0.0625	-0.859001
0.0625	0.0625	-0.789015
0.125	0.0625	-0.607406
0.1875	0.0625	-0.326821
0.25	0.0625	-6.245e-17
0.3125	0.0625	0.326821
0.375	0.0625	0.607406
0.4375	0.0625	0.789015
0.5	0.0625	0.859001
0.5625	0.0625	0.789015
0.625	0.0625	0.607406
0.6875	0.0625	0.326821
0.75	0.0625	1.59595e-16
0.8125	0.0625	-0.326821
0.875	0.0625	-0.607406
0.9375	0.0625	-0.789015
1	0.0625	-0.859001

0	0.125	-0.657451
0.0625	0.125	-0.607406
0.125	0.125	-0.464888
0.1875	0.125	-0.251596
0.25	0.125	-6.93889e-17
0.3125	0.125	0.251596
0.375	0.125	0.464888
0.4375	0.125	0.607406
0.5	0.125	0.657451
0.5625	0.125	0.607406
0.625	0.125	0.464888
0.6875	0.125	0.251596
0.75	0.125	9.71445e-17
0.8125	0.125	-0.251596
0.875	0.125	-0.464888
0.9375	0.125	-0.607406
1	0.125	-0.657451

0	0.1875	-0.35581
0.0625	0.1875	-0.326821
0.125	0.1875	-0.251596
0.1875	0.1875	-0.135374
0.25	0.1875	-3.46945e-17
0.3125	0.1875	0.135374
0.375	0.1875	0.251596
0.4375	0.1875	0.326821
0.5	0.1875	0.35581
0.5625	0.1875	0.326821
0.625	0.1875	0.251596
0.6875	0.1875	0.135374
0.75	0.1875	4.85723e-17
0.8125	0.1875	-0.135374
0.875	0.1875	-0.251596
0.9375	0.1875	-0.326821
1	0.1875	-0.35581

0	0.25	-5.55112e-17
0.0625	0.25	-5.55112e-17
0.125	0.25	-1.11022e-16
0.1875	0.25	-2.77556e-17
0.25	0.25	-6.16298e-33
0.3125	0.25	2.77556e-17
0.375	0.25	5.55112e-17
0.4375	0.25	5.55112e-17
0.5	0.25	5.55112e-17
0.5625	0.25	5.55112e-17
0.625	0.25	5.55112e-17
0.6875	0.25	0
0.75	0.25	1.2326e-32
0.8125	0.25	-2.77556e-17
0.875	0.25	0
0.9375	0.25	0
1	0.25	-5.55112e-17

0	0.3125	0.35581
0.0625	0.3125	0.326821
0.125	0.3125	0.251596
0.1875	0.3125	0.135374
0.25	0.3125	2.77556e-17
0.3125	0.3125	-0.135374
0.375	0.3125	-0.251596
0.4375	0.3125	-0.326821
0.5	0.3125	-0.35581
0.5625	0.3125	-0.326821
0.625	0.3125	-0.251596
0.6875	0.3125	-0.135374
0.75	0.3125	-5.55112e-17
0.8125	0.3125	0.135374
0.875	0.3125	0.251596
0.9375	0.3125	0.326821
1	0.3125	0.35581

0	0.375	0.657451
0.0625	0.375	0.607406
0.125	0.375	0.464888
0.1875	0.375	0.251596
0.25	0.375	5.55112e-17
0.3125	0.375	-0.251596
0.375	0.375	-0.464888
0.4375	0.375	-0.607406
0.5	0.375	-0.657451
0.5625	0.375	-0.607406
0.625	0.375	-0.464888
0.6875	0.375	-0.251596
0.75	0.375	-1.11022e-16
0.8125	0.375	0.251596
0.875	0.375	0.464888
0.9375	0.375	0.607406
1	0.375	0.657451

0	0.4375	0.859001
0.0625	0.4375	0.789015
0.125	0.4375	0.607406
0.1875	0.4375	0.326821
0.25	0.4375	5.55112e-17
0.3125	0.4375	-0.326821
0.375	0.4375	-0.607406
0.4375	0.4375	-0.789015
0.5	0.4375	-0.859001
0.5625	0.4375	-0.789015
0.625	0.4375	-0.607406
0.6875	0.4375	-0.326821
0.75	0.4375	-1.66533e-16
0.8125	0.4375	0.326821
0.875	0.4375	0.607406
0.9375	0.4375	0.789015
1	0.4375	0.859001

0	0.5	0.929776
0.0625	0.5	0.859001
0.125	0.5	0.657451
0.1875	0.5	0.35581
0.25	0.5	5.55112e-17
0.3125	0.5	-0.35581
0.375	0.5	-0.657451
0.4375	0.5	-0.859001
0.5	0.5	-0.929776
0.5625	0.5	-0.859001
0.625	0.5	-0.657451
0.6875	0.5	-0.35581
0.75	0.5	-1.66533e-16
0.8125	0.5	0.35581
0.875	0.5	0.657451
0.9375	0.5	0.859001
1	0.5	0.929776

0	0.5625	0.859001
0.0625	0.5625	0.789015
0.125	0.5625	0.607406
0.1875	0.5625	0.326821
0.25	0.5625	4.85723e-17
0.3125	0.5625	-0.326821
0.375	0.5625	-0.607406
0.4375	0.5625	-0.789015
0.5	0.5625	-0.859001
0.5625	0.5625	-0.789015
0.625	0.5625	-0.607406
0.6875	0.5625	-0.326821
0.75	0.5625	-1.73472e-16
0.8125	0.5625	0.326821
0.875	0.5625	0.607406
0.9375	0.5625	0.789015
1	0.5625	0.859001

0	0.625	0.657451
0.0625	0.625	0.607406
0.125	0.625	0.464888
0.1875	0.625	0.251596
0.25	0.625	4.16334e-17
0.3125	0.625	-0.251596
0.375	0.625	-0.464888
0.4375	0.625	-0.607406
0.5	0.625	-0.657451
0.5625	0.625	-0.607406
0.625	0.625	-0.464888
0.6875	0.625	-0.251596
0.75	0.625	-1.249e-16
0.8125	0.625	0.251596
0.875	0.625	0.464888
0.9375	0.625	0.607406
1	0.625	0.657451

0	0.6875	0.35581
0.0625	0.6875	0.326821
0.125	0.6875	0.251596
0.1875	0.6875	0.135374
0.25	0.6875	2.25514e-17
0.3125	0.6875	-0.135374
0.375	0.6875	-0.251596
0.4375	0.6875	-0.326821
0.5	0.6875	-0.35581
0.5625	0.6875	-0.326821
0.625	0.6875	-0.251596
0.6875	0.6875	-0.135374
0.75	0.6875	-6.07153e-17
0.8125	0.6875	0.135374
0.875	0.6875	0.251596
0.9375	0.6875	0.326821
1	0.6875	0.35581

0	0.75	1.66533e-16
0.0625	0.75	1.66533e-16
0.125	0.75	5.55112e-17
0.1875	0.75	5.55112e-17
0.25	0.75	1.2326e-32
0.3125	0.75	-5.55112e-17
0.375	0.75	-1.11022e-16
0.4375	0.75	-1.66533e-16
0.5	0.75	-1.66533e-16
0.5625	0.75	-1.66533e-16
0.625	0.75	-1.11022e-16
0.6875	0.75	-8.32667e-17
0.75	0.75	-3.69779e-32
0.8125	0.75	5.55112e-17
0.875	0.75	1.66533e-16
0.9375	0.75	2.22045e-16
1	0.75	1.66533e-16

0	0.8125	-0.35581
0.0625	0.8125	-0.326821
0.125	0.8125	-0.251596
0.1875	0.8125	-0.135374
0.25	0.8125	-2.77556e-17
0.3125	0.8125	0.135374
0.375	0.8125	0.251596
0.4375	0.8125	0.326821
0.5	0.8125	0.35581
0.5625	0.8125	0.326821
0.625	0.8125	0.251596
0.6875	0.8125	0.135374
0.75	0.8125	5.55112e-17
0.8125	0.8125	-0.135374
0.875	0.8125	-0.251596
0.9375	0.8125	-0.326821
1	0.8125	-0.35581

0	0.875	-0.657451
0.0625	0.875	-0.607406
0.125	0.875	-0.464888
0.1875	0.875	-0.251596
0.25	0.875	-5.55112e-17
0.3125	0.875	0.251596
0.375	0.875	0.464888
0.4375	0.875	0.607406
0.5	0.875	0.657451
0.5625	0.875	0.607406
0.625	0.875	0.464888
0.6875	0.875	0.251596
0.75	0.875	1.11022e-16
0.8125	0.875	-0.251596
0.875	0.875	-0.464888
0.9375	0.875	-0.607406
1	0.875	-0.657451

0	0.9375	-0.859001
0.0625	0.9375	-0.789015
0.125	0.9375	-0.607406
0.1875	0.9375	-0.326821
0.25	0.9375	-5.55112e-17
0.3125	0.9375	0.326821
0.375	0.9375	0.607406
0.4375	0.9375	0.789015
0.5	0.9375	0.859001
0.5625	0.9375	0.789015
0.625	0.9375	0.607406
0.6875	0.9375	0.326821
0.75	0.9375	1.66533e-16
0.8125	0.9375	-0.326821
0.875	0.9375	-0.607406
0.9375	0.9375	-0.789015
1	0.9375	-0.859001

0	1	-0.929776
0.0625	1	-0.859001
0.125	1	-0.657451
0.1875	1	-0.35581
0.25	1	-5.55112e-17
0.3125	1	0.35581
0.375	1	0.657451
0.4375	1	0.859001
0.5	1	0.929776
0.5625	1	0.859001
0.625	1	0.657451
0.6875	1	0.35581
0.75	1	1.66533e-16
0.8125	1	-0.35581
0.875	1	-0.657451
0.9375	1	-0.859001
1	1	-0.929776


0	0	-0.940881
0.0625	0	-0.86926
0.125	0	-0.665303
0.1875	0	-0.360059
0.25	0	-1.11022e-16
0.3125	0	0.360059
0.375	0	0.665303
0.4375	0	0.86926
0.5	0	0.940881
0.5625	0	0.86926
0.625	0	0.665303
0.6875	0	0.360059
0.75	0	1.11022e-16
0.8125	0	-0.360059
0.875	0	-0.665303
0.9375	0	-0.86926
1	0	-0.940881

0	0.0625	-0.86926
0.0625	0.0625	-0.798439
0.125	0.0625	-0.61466
0.1875	0.0625	-0.330724
0.25	0.0625	-9.02056e-17
0.3125	0.0625	0.330724
0.375	0.0625	0.61466
0.4375	0.0625	0.798439
0.5	0.0625	0.86926
0.5625	0.0625	0.798439
0.625	0.0625	0.61466
0.6875	0.0625	0.330724
0.75	0.0625	1.31839e-16
0.8125	0.0625	-0.330724
0.875	0.0625	-0.61466
0.9375	0.0625	-0.798439
1	0.0625	-0.86926

0	0.125	-0.665303
0.0625	0.125	-0.61466
0.125	0.125	-0.47044
0.1875	0.125	-0.254601
0.25	0.125	-6.93889e-17
0.3125	0.125	0.254601
0.375	0.125	0.47044
0.4375	0.125	0.61466
0.5	0.125	0.665303
0.5625	0.125	0.61466
0.625	0.125	0.47044
0.6875	0.125	0.254601
0.75	0.125	9.71445e-17
0.8125	0.125	-0.254601
0.875	0.125	-0.47044
0.9375	0.125	-0.61466
1	0.125	-0.665303

0	0.1875	-0.360059
0.0625	0.1875	-0.330724
0.125	0.1875	-0.254601
0.1875	0.1875	-0.13699
0.25	0.1875	-3.46945e-17
0.3125	0.1875	0.13699
0.375	0.1875	0.254601
0.4375	0.1875	0.330724
0.5	0.1875	0.360059
0.5625	0.1875	0.330724
0.625	0.1875	0.254601
0.6875	0.1875	0.13699
0.75	0.1875	4.85723e-17
0.8125	0.1875	-0.13699
0.875	0.1875	-0.254601
0.9375	0.1875	-0.330724
1	0.1875	-0.360059

0	0.25	-1.11022e-16
0.0625	0.25	0
0.125	0.25	-5.55112e-17
0.1875	0.25	0
0.25	0.25	0
0.3125	0.25	0
0.375	0.25	1.11022e-16
0.4375	0.25	1.11022e-16
0.5	0.25	1.11022e-16
0.5625	0.25	0
0.625	0.25	5.55112e-17
0.6875	0.25	5.55112e-17
0.75	0.25	1.2326e-32
0.8125	0.25	0
0.875	0.25	-5.55112e-17
0.9375	0.25	0
1	0.25	-1.11022e-16

0	0.3125	0.360059
0.0625	0.3125	0.330724
0.125	0.3125	0.254601
0.1875	0.3125	0.13699
0.25	0.3125	3.46945e-17
0.3125	0.3125	-0.13699
0.375	0.3125	-0.254601
0.4375	0.3125	-0.330724
0.5	0.3125	-0.360059
0.5625	0.3125	-0.330724
0.625	0.3125	-0.254601
0.6875	0.3125	-0.13699
0.75	0.3125	-4.85723e-17
0.8125	0.3125	0.13699
0.875	0.3125	0.254601
0.9375	0.3125	0.330724
1	0.3125	0.360059

0	0.375	0.665303
0.0625	0.375	0.61466
0.125	0.375	0.47044
0.1875	0.375	0.254601
0.25	0.375	6.93889e-17
0.3125	0.375	-0.254601
0.375	0.375	-0.47044
0.4375	0.375	-0.61466
0.5	0.375	-0.665303
0.5625	0.375	-0.61466
0.625	0.375	-0.47044
0.6875	0.375	-0.254601
0.75	0.375	-9.71445e-17
0.8125	0.375	0.254601
0.875	0.375	0.47044
0.9375	0.375	0.61466
1	0.375	0.665303

0	0.4375	0.86926
0.0625	0.4375	0.798439
0.125	0.4375	0.61466
0.1875	0.4375	0.330724
0.25	0.4375	9.02056e-17
0.3125	0.4375	-0.330724
0.375	0.4375	-0.61466
0.4375	0.4375	-0.798439
0.5	0.4375	-0.86926
0.5625	0.4375	-0.798439
0.625	0.4375	-0.61466
0.6875	0.4375	-0.330724
0.75	0.4375	-1.31839e-16
0.8125	0.4375	0.330724
0.875	0.4375	0.61466
0.9375	0.4375	0.798439
1	0.4375	0.86926

0	0.5	0.940881
0.0625	0.5	0.86926
0.125	0.5	0.665303
0.1875	0.5	0.360059
0.25	0.5	1.11022e-16
0.3125	0.5	-0.360059
0.375	0.5	-0.665303
0.4375	0.5	-0.86926
0.5	0.5	-0.940881
0.5625	0.5	-0.86926
0.625	0.5	-0.665303
0.6875	0.5	-0.360059
0.75	0.5	-1.11022e-16
0.8125	0.5	0.360059
0.875	0.5	0.665303
0.9375	0.5	0.86926
1	0.5	0.940881

0	0.5625	0.86926
0.0625	0.5625	0.798439
0.125	0.5625	0.61466
0.1875	0.5625	0.330724
0.25	0.5625	1.04083e-16
0.3125	0.5625	-0.330724
0.375	0.5625	-0.61466
0.4375	0.5625	-0.798439
0.5	0.5625	-0.86926
0.5625	0.5625	-0.798439
0.625	0.5625	-0.61466
0.6875	0.5625	-0.330724
0.75	0.5625	-1.17961e-16
0.8125	0.5625	0.330724
0.875	0.5625	0.61466
0.9375	0.5625	0.798439
1	0.5625	0.86926

0	0.625	0.665303
0.0625	0.625	0.61466
0.125	0.625	0.47044
0.1875	0.625	0.254601
0.25	0.625	9.71445e-17
0.3125	0.625	-0.254601
0.375	0.625	-0.47044
0.4375	0.625	-0.61466
0.5	0.625	-0.665303
0.5625	0.625	-0.61466
0.625	0.625	-0.47044
0.6875	0.625	-0.254601
0.75	0.625	-6.93889e-17
0.8125	0.625	0.254601
0.875	0.625	0.47044
0.9375	0.625	0.61466
1	0.625	0.665303

0	0.6875	0.360059
0.0625	0.6875	0.330724
0.125	0.6875	0.254601
0.1875	0.6875	0.13699
0.25	0.6875	5.0307e-17
0.3125	0.6875	-0.13699
0.375	0.6875	-0.254601
0.4375	0.6875	-0.330724
0.5	0.6875	-0.360059
0.5625	0.6875	-0.330724
0.625	0.6875	-0.254601
0.6875	0.6875	-0.13699
0.75	0.6875	-3.29597e-17
0.8125	0.6875	0.13699
0.875	0.6875	0.254601
0.9375	0.6875	0.330724
1	0.6875	0.360059

0	0.75	1.11022e-16
0.0625	0.75	2.22045e-16
0.125	0.75	1.11022e-16
0.1875	0.75	8.32667e-17
0.25	0.75	1.2326e-32
0.3125	0.75	-8.32667e-17
0.375	0.75	-5.55112e-17
0.4375	0.75	-1.11022e-16
0.5	0.75	-1.11022e-16
0.5625	0.75	-2.22045e-16
0.625	0.75	-1.11022e-16
0.6875	0.75	-2.77556e-17
0.75	0.75	-3.69779e-32
0.8125	0.75	8.32667e-17
0.875	0.75	1.11022e-16
0.9375	0.75	2.22045e-16
1	0.75	1.11022e-16

0	0.8125	-0.360059
0.0625	0.8125	-0.330724
0.125	0.8125	-0.254601
0.1875	0.8125	-0.13699
0.25	0.8125	-3.46945e-17
0.3125	0.8125	0.13699
0.375	0.8125	0.254601
0.4375	0.8125	0.330724
0.5	0.8125	0.360059
0.5625	0.8125	0.330724
0.625	0.8125	0.254601
0.6875	0.8125	0.13699
0.75	0.8125	4.85723e-17
0.8125	0.8125	-0.13699
0.875	0.8125	-0.254601
0.9375	0.8125	-0.330724
1	0.8125	-0.360059

0	0.875	-0.665303
0.0625	0.875	-0.61466
0.125	0.875	-0.47044
0.1875	0.875	-0.254601
0.25	0.875	-6.93889e-17
0.3125	0.875	0.254601
0.375	0.875	0.47044
0.4375	0.875	0.61466
0.5	0.875	0.665303
0.5625	0.875	0.61466
0.625	0.875	0.47044
0.6875	0.875	0.254601
0.75	0.875	9.71445e-17
0.8125	0.875	-0.254601
0.875	0.875	-0.47044
0.9375	0.875	-0.61466
1	0.875	-0.665303

0	0.9375	-0.86926
0.0625	0.9375	-0.798439
0.125	0.9375	-0.61466
0.1875	0.9375	-0.330724
0.25	0.9375	-9.02056e-17
0.3125	0.9375	0.330724
0.375	0.9375	0.61466
0.4375	0.9375	0.798439
0.5	0.9375	0.86926
0.5625	0.9375	0.798439
0.625	0.9375	0.61466
0.6875	0.9375	0.330724
0.75	0.9375	1.31839e-16
0.8125	0.9375	-0.330724
0.875	0.9375	-0.61466
0.9375	0.9375	-0.798439
1	0.9375	-0.86926

0	1	-0.940881
0.0625	1	-0.86926
0.125	1	-0.665303
0.1875	1	-0.360059
0.25	1	-1.11022e-16
0.3125	1	0.360059
0.375	1	0.665303
0.4375	1	0.86926
0.5	1	0.940881
0.5625	1	0.86926
0.625	1	0.665303
0.6875	1	0.360059
0.75	1	1.11022e-16
0.8125	1	-0.360059
0.875	1	-0.665303
0.9375	1	-0.86926
1	1	-0.940881


0	0	-0.951057
0.0625	0	-0.878662
0.125	0	-0.672499
0.1875	0	-0.363954
0.25	0	-1.11022e-16
0.3125	0	0.363954
0.375	0	0.672499
0.4375	0	0.878662
0.5	0	0.951057
0.5625	0	0.878662
0.625	0	0.672499
0.6875	0	0.363954
0.75	0	1.11022e-16
0.8125	0	-0.363954
0.875	0	-0.672499
0.9375	0	-0.878662
1	0	-0.951057

0	0.0625	-0.878662
0.0625	0.0625	-0.807074
0.125	0.0625	-0.621308
0.1875	0.0625	-0.334301
0.25	0.0625	-9.02056e-17
0.3125	0.0625	0.334301
0.375	0.0625	0.621308
0.4375	0.0625	0.807074
0.5	0.0625	0.878662
0.5625	0.0625	0.807074
0.625	0.0625	0.621308
0.6875	0.0625	0.334301
0.75	0.0625	1.31839e-16
0.8125	0.0625	-0.334301
0.875	0.0625	-0.621308
0.9375	0.0625	-0.807074
1	0.0625	-0.878662

0	0.125	-0.672499
0.0625	0.125	-0.621308
0.125	0.125	-0.475528
0.1875	0.125	-0.257354
0.25	0.125	-6.93889e-17
0.3125	0.125	0.257354
0.375	0.125	0.475528
0.4375	0.125	0.621308
0.5	0.125	0.672499
0.5625	0.125	0.621308
0.625	0.125	0.475528
0.6875	0.125	0.257354
0.75	0.125	9.71445e-17
0.8125	0.125	-0.257354
0.875	0.125	-0.475528
0.9375	0.125	-0.621308
1	0.125	-0.672499

0	0.1875	-0.363954
0.0625	0.1875	-0.334301
0.125	0.1875	-0.257354
0.1875	0.1875	-0.138472
0.25	0.1875	-3.46945e-17
0.3125	0.1875	0.138472
0.375	0.1875	0.257354
0.4375	0.1875	0.334301
0.5	0.1875	0.363954
0.5625	0.1875	0.334301
0.625	0.1875	0.257354
0.6875	0.1875	0.138472
0.75	0.1875	4.85723e-17
0.8125	0.1875	-0.138472
0.875	0.1875	-0.257354
0.9375	0.1875	-0.334301
1	0.1875	-0.363954

0	0.25	-1.11022e-16
0.0625	0.25	0
0.125	0.25	-5.55112e-17
0.1875	0.25	0
0.25	0.25	0
0.3125	0.25	0
0.375	0.25	0
0.4375	0.25	5.55112e-17
0.5	0.25	1.11022e-16
0.5625	0.25	0
0.625	0.25	5.55112e-17
0.6875	0.25	2.77556e-17
0.75	0.25	1.2326e-32
0.8125	0.25	0
0.875	0.25	-1.11022e-16
0.9375	0.25	-1.11022e-16
1	0.25	-1.11022e-16

0	0.3125	0.363954
0.0625	0.3125	0.334301
0.125	0.3125	0.257354
0.1875	0.3125	0.138472
0.25	0.3125	3.46945e-17
0.3125	0.3125	-0.138472
0.375	0.3125	-0.257354
0.4375	0.3125	-0.334301
0.5	0.3125	-0.363954
0.5625	0.3125	-0.334301
0.625	0.3125	-0.257354
0.6875	0.3125	-0.138472
0.75	0.3125	-4.85723e-17
0.8125	0.3125	0.138472
0.875	0.3125	0.257354
0.9375	0.3125	0.334301
1	0.3125	0.363954

0	0.375	0.672499
0.0625	0.375	0.621308
0.125	0.375	0.475528
0.1875	0.375	0.257354
0.25	0.375	6.93889e-17
0.3125	0.375	-0.257354
0.375	0.375	-0.475528
0.4375	0.375	-0.621308
0.5	0.375	-0.672499
0.5625	0.375	-0.621308
0.625	0.375	-0.475528
0.6875	0.375	-0.257354
0.75	0.375	-9.71445e-17
0.8125	0.375	0.257354
0.875	0.375	0.475528
0.9375	0.375	0.621308
1	0.375	0.672499

0	0.4375	0.878662
0.0625	0.4375	0.807074
0.125	0.4375	0.621308
0.1875	0.4375	0.334301
0.25	0.4375	9.02056e-17
0.3125	0.4375	-0.334301
0.375	0.4375	-0.621308
0.4375	0.4375	-0.807074
0.5	0.4375	-0.878662
0.5625	0.4375	-0.807074
0.625	0.4375	-0.621308
0.6875	0.4375	-0.334301
0.75	0.4375	-1.31839e-16
0.8125	0.4375	0.334301
0.875	0.4375	0.621308
0.9375	0.4375	0.807074
1	0.4375	0.878662

0	0.5	0.951057
0.0625	0.5	0.878662
0.125	0.5	0.672499
0.1875	0.5	0.363954
0.25	0.5	1.11022e-16
0.3125	0.5	-0.363954
0.375	0.5	-0.672499
0.4375	0.5	-0.878662
0.5	0.5	-0.951057
0.5625	0.5	-0.878662
0.625	0.5	-0.672499
0.6875	0.5	-0.363954
0.75	0.5	-1.11022e-16
0.8125	0.5	0.363954
0.875	0.5	0.672499
0.9375	0.5	0.878662
1	0.5	0.951057

0	0.5625	0.878662
0.0625	0.5625	0.807074
0.125	0.5625	0.621308
0.1875	0.5625	0.334301
0.25	0.5625	1.04083e-16
0.3125	0.5625	-0.334301
0.375	0.5625	-0.621308
0.4375	0.5625	-0.807074
0.5	0.5625	-0.878662
0.5625	0.5625	-0.807074
0.625	0.5625	-0.621308
0.6875	0.5625	-0.334301
0.75	0.5625	-1.17961e-16
0.8125	0.5625	0.334301
0.875	0.5625	0.621308
0.9375	0.5625	0.807074
1	0.5625	0.878662

0	0.625	0.672499
0.0625	0.625	0.621308
0.125	0.625	0.475528
0.1875	0.625	0.257354
0.25	0.625	9.71445e-17
0.3125	0.625	-0.257354
0.375	0.625	-0.475528
0.4375	0.625	-0.621308
0.5	0.625	-0.672499
0.5625	0.625	-0.621308
0.625	0.625	-0.475528
0.6875	0.625	-0.257354
0.75	0.625	-6.93889e-17
0.8125	0.625	0.257354
0.875	0.625	0.475528
0.9375	0.625	0.621308
1	0.625	0.672499

0	0.6875	0.363954
0.0625	0.6875	0.334301
0.125	0.6875	0.257354
0.1875	0.6875	0.138472
0.25	0.6875	5.0307e-17
0.3125	0.6875	-0.138472
0.375	0.6875	-0.257354
0.4375	0.6875	-0.334301
0.5	0.6875	-0.363954
0.5625	0.6875	-0.334301
0.625	0.6875	-0.257354
0.6875	0.6875	-0.138472
0.75	0.6875	-3.29597e-17
0.8125	0.6875	0.138472
0.875	0.6875	0.257354
0.9375	0.6875	0.334301
1	0.6875	0.363954

0	0.75	1.11022e-16
0.0625	0.75	2.22045e-16
0.125	0.75	1.11022e-16
0.1875	0.75	8.32667e-17
0.25	0.75	1.2326e-32
0.3125	0.75	-8.32667e-17
0.375	0.75	-1.66533e-16
0.4375	0.75	-1.66533e-16
0.5	0.75	-1.11022e-16
0.5625	0.75	-2.22045e-16
0.625	0.75	-1.11022e-16
0.6875	0.75	-5.55112e-17
0.75	0.75	-3.69779e-32
0.8125	0.75	8.32667e-17
0.875	0.75	5.55112e-17
