@RELATION "funnychess.arff"

@ATTRIBUTE x0 NUMERIC
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE class NUMERIC

@DATA
0.7342600169986673, 0.501525578726313, 2
0.326241587302565, 0.5028816144992218, 0
0.8125169454512832, 0.03615023459150908, 2
0.6612677266755865, 0.43907175073619303, 0
0.2800577404165448, 0.15814614470940508, 0
0.7930177135708899, 0.5563884488395006, 0
0.7744151483722548, 0.7224197968680232, 2
0.7590917586794285, 0.4884228863739349, 2
0.2504196504084836, 0.9792472339819299, 0
0.3164044070502552, 0.08428446444003376, 1
0.7091560417011624, 0.24189341578817608, 2
0.6172430681819033, 0.8525190142794012, 2
0.6697671082632931, 0.31666897195379945, 0
0.24434558767911474, 0.38256048050666064, 0
0.3381358641065829, 0.6589618289848727, 1
0.2757920819797774, 0.19698445055197172, 1
0.2775781105751421, 0.3017030771449661, 1
0.725474684267456, 0.08379885786405683, 0
0.24575502194432003, 0.8007261631189042, 1
0.2574605742914653, 0.0848118886311908, 1
0.30166810048769827, 0.5652625991194913, 1
0.2937969282082985, 0.9671192868230334, 0
0.25809471843524173, 0.557325225915266, 1
0.30429783885202444, 0.6902752239516403, 1
0.5936298171356376, 0.677711947019302, 0
0.7624125430426468, 0.8478296334518189, 2
0.7578453370077685, 0.6100623982119725, 2
0.2700983013792665, 0.07684482642064609, 1
0.6792122389375183, 0.9692888461400371, 2
0.302409805944428, 0.32217198260361846, 1
0.7655062454811238, 0.49384936742942664, 2
0.7531383607115886, 0.13000008892108528, 2
0.32006515754485265, 0.24825019971330353, 0
0.25049047817227926, 0.07677483704094092, 1
0.6543142865169737, 0.8487156025682474, 2
0.2732480597833611, 0.7907417640724744, 1
0.7070505404467782, 0.9264867971781394, 0
0.6144043172420113, 0.3742684240000742, 2
0.8624372904371231, 0.3794697483098744, 2
0.35742537645706396, 0.020450828567419237, 0
0.8278346763640714, 0.4826445278776132, 2
0.7297458029611282, 0.2511006419745325, 2
0.8059683843217367, 0.12316310608473736, 2
0.3429109891225441, 0.43774565522082176, 1
0.8044131492367228, 0.8397212330230738, 2
0.6990668844214083, 0.5375771157900369, 0
0.2949326939045886, 0.9113254653207181, 1
0.6868487473881698, 0.05326470887379473, 0
0.7870167503229388, 0.14518354700022557, 2
0.8267465214542132, 0.266631260655795, 2
0.2448566446578474, 0.27166317646810656, 0
0.3621048514098124, 0.9133152718115174, 1
0.6323725449672222, 0.8391214878623474, 2
0.6454512355631319, 0.974785928568602, 2
0.2417804088138027, 0.9665031837782886, 0
0.1533368925723685, 0.2613177259804583, 0
0.770855309575105, 0.37243096527419567, 2
0.2351874612594153, 0.12274064078194552, 0
0.31802286892741904, 0.004695056691891595, 0
0.7854619262147359, 0.4869962814950859, 2
0.7656590400630788, 0.37637029279085127, 2
0.14906244913484057, 0.5004482896839187, 0
0.21512437154681585, 0.9791382971569031, 0
0.2551985789860084, 0.19766757550640443, 1
0.4375679723231314, 0.20344944088061917, 1
0.19605058485915233, 0.31943086641737645, 1
0.21510441599540903, 0.9663033415079, 0
0.2809091823355769, 0.1870117762599937, 1
0.25977626732827597, 0.6768545488547458, 1
0.23416184512619614, 0.3078112147629012, 1
0.27942341122617037, 0.9761629857809753, 0
0.2627249225757922, 0.4889998828236228, 0
0.36053604739235573, 0.26383393880379535, 0
0.7609979561048157, 0.1332989890994919, 2
0.30489767787044697, 0.9175211738313863, 1
0.30514345167935997, 0.06998422075669163, 1
0.8151384791111578, 0.19629712033806035, 0
0.7862013740286438, 0.2175488273696043, 0
0.3331730385733947, 0.7371209923049458, 0
0.8282222245517379, 0.5610044133876118, 0
0.7150518496383259, 0.49647411063536556, 2
0.8053129933575901, 0.6097648354666227, 2
0.21171913184743543, 0.8486041389461971, 0
0.20818317548639217, 0.5459826406310383, 1
0.6178876832956637, 0.7523036482814506, 2
0.2528925932283915, 0.9147180714210841, 1
0.24920141872189608, 0.032193537876767576, 0
0.19045106835883052, 0.37261495482238144, 0
0.33874781553387995, 0.3108458676610456, 1
0.24269466898069925, 0.7987344498681933, 1
0.645635437475842, 0.3076027487790952, 0
0.737106137015951, 0.3698136171799147, 2
0.6958102805918409, 0.13967960622071063, 2
0.7402066619586481, 0.3797214694842568, 2
0.21246889886178466, 0.32281576931204603, 1
0.40894433030674987, 0.5065294745201004, 0
0.7755915208286774, 0.5002097392030144, 2
0.34566566893280387, 0.9093617199530876, 1
0.09409090155524177, 0.010461902647540317, 0
0.2097506432315411, 0.973626106135988, 0
0.16116748981024154, 0.021099839012632928, 0
0.3400103291828786, 0.5558520469444601, 1
0.7500410022281639, 0.9811106927952475, 2
0.27089123223709677, 0.6788333445449746, 1
0.7057978224893089, 0.0719026537368029, 0
0.5967790923391584, 0.5478713905388016, 0
0.7193883279968959, 0.5662303460215224, 0
0.18617345155964332, 0.37941766323986104, 0
0.15153636809001728, 0.2515651900943347, 0
0.21778333579637446, 0.06448851723289976, 1
0.23743674662298098, 0.561253170539489, 1
0.28967197061963956, 0.5541008085230009, 1
0.2541820366513575, 0.08077045503595673, 1
0.7453593496217109, 0.25236060516322306, 2
0.32823374264907396, 0.630013971544689, 0
0.3124806097652613, 0.013873127459209407, 0
0.7508871367981801, 0.36949213492983174, 2
0.7564952889625083, 0.08008054554248971, 0
0.7886672495832829, 0.08269052197373364, 0
0.25071323313644495, 0.9177409099044902, 1
0.2608003437501107, 0.384347970315947, 0
0.8099823446679563, 0.6768804343583346, 0
0.8476337958818891, 0.7950284442493432, 0
0.33250182551616825, 0.551950773797269, 1
0.3024802500665047, 0.6689020226405384, 1
0.24262845067782413, 0.6706532768148111, 1
0.2522172697662929, 0.8616933471578386, 0
0.7384851237697763, 0.13380391165090572, 2
0.23769070239943954, 0.6226516325245292, 0
0.8478816658650217, 0.5590631832180276, 0
0.809519561252412, 0.8570574753211098, 2
0.7515952694671636, 0.42795149625236356, 0
0.5375821892081853, 0.797885181828689, 0
0.6707822939918155, 0.5662106442169297, 0
0.7085143868583119, 0.8549317994127915, 2
0.7287152391315601, 0.13075430157197898, 2
0.7745313208739715, 0.9740817660461396, 2
0.6509898744132939, 0.9061450890681852, 0
0.7025022522725631, 0.6054222968545553, 2
0.8177944095880877, 0.44985551621478365, 0
0.18274043253658565, 0.07907369221117311, 1
0.28963032383976, 0.4862472603148882, 0
0.7419412426303291, 0.38625334517031235, 2
0.6836998615930159, 0.5105091611252922, 2
0.23193685720932777, 0.1442949152800908, 0
0.28998447408186423, 0.3193643649179609, 1
0.2621623994216512, 0.36864907613808834, 0
0.6522495119326303, 0.3275934762903239, 0
0.2697155543680946, 0.734514619605154, 0
0.2978945574301285, 0.3622589032450239, 0
0.2021059826967408, 0.26512141439769726, 0
0.7355203281220042, 0.9325627487569698, 0
0.14268834779393227, 0.9693215692993227, 0
0.2501102210010631, 0.015854458599060543, 0
0.7229390858851255, 0.488702366280279, 2
0.7052040981544998, 0.8548162601597141, 2
0.31764289127421974, 0.44317553288246225, 1
0.2952299488162074, 0.6624418223020694, 1
0.7750956626608512, 0.5565225739831633, 0
0.7792327921254757, 0.9758675160345419, 2
0.18520755194775115, 0.6283137945935686, 0
0.6849209963976503, 0.08399078448510315, 0
0.1091745124520767, 0.6099146909654803, 0
0.22151518897541222, 0.20221972234051705, 1
0.7103858777752373, 0.20664431466585376, 0
0.7201322219473055, 0.21363933917260317, 0
0.7870792145442117, 0.027496423519803467, 2
0.7264587180186832, 0.01553554516268483, 2
0.7340023664840172, 0.9648257222710983, 2
0.6903877288788014, 0.50038952978886, 2
0.5618025656867216, 0.5017373777939408, 2
0.6745452263228495, 0.07540237427978494, 0
0.3274147547810885, 0.2575526077253851, 0
0.2983661353756501, 0.2508270335915595, 0
0.691967926794275, 0.7945765858438345, 0
0.603664931849922, 0.2626505523179371, 2
0.7600593245137826, 0.14024449878172313, 2
0.28748585652320013, 0.2650522541659608, 0
0.7213054640608002, 0.730318370932622, 2
0.6818576673235841, 0.7934183799483127, 0
0.21245839284715035, 0.666642082604803, 1
0.23526069289735774, 0.18887438605816462, 1
0.25921612931256377, 0.010416846526659682, 0
0.21796446502029856, 0.9819348031023076, 0
0.7453513940080726, 0.5489592900169117, 0
0.6824096562989472, 0.7086421782533514, 2
0.6716922766607439, 0.3818977446424185, 2
0.41559510624423235, 0.4936223430573462, 0
0.28395614983281614, 0.74133081389032, 0
0.2881714449734425, 0.9858029529478033, 0
0.7137592533399396, 0.01217878903640925, 2
0.23915686656704385, 0.9739376496758201, 0
0.6055449761584778, 0.42677579558408785, 0
0.6726857654122108, 0.986958599771403, 2
0.3417076665433026, 0.7929887326656109, 1
0.7158999850526433, 0.24229819652885184, 2
0.7789679886323334, 0.44002220206191145, 0
0.2860736304207514, 0.7847077476250706, 1
0.22398086310728543, 0.2557197083288716, 0
0.750673276958853, 0.8423397598307016, 2
0.5835094778922091, 0.8166904591205911, 0
0.7620990250954641, 0.19818476967085907, 0
0.8824584198186893, 0.363694872694752, 2
0.3472201207056694, 0.725920264864108, 0
0.7225257669133731, 0.8516186219327504, 2
0.2240685786126167, 0.26345567292083444, 0
0.6103365934585366, 0.4843278090881863, 2
0.36057335934525186, 0.687932649523997, 1
0.17772660152587547, 0.5426678232424652, 1
0.196173193007515, 0.5086473995815917, 0
0.7021407536072563, 0.6698006119672154, 0
0.2705650623473351, 0.7371233778111378, 0
0.5949728626582702, 0.9855441845595485, 2
0.2691067088966413, 0.5750009778129898, 1
0.8302006765930691, 0.8059802895340753, 0
0.721170137033063, 0.487340387241729, 2
0.7309761309807629, 0.4343478535855112, 0
0.6842328428213866, 0.13970818094238296, 2
0.6705162111962232, 0.6145242545594275, 2
0.19580571701973407, 0.2520228760378112, 0
0.6932141982363302, 0.14512057104796744, 2
0.2471930745404483, 0.29801082959687963, 1
0.2628308982835929, 0.917858067736296, 1
0.6866669576580047, 0.670737402793567, 0
0.3897523067701449, 0.2511194072901104, 0
0.239603368770698, 0.32577018242359557, 1
0.6566036305379045, 0.792050910247248, 0
0.27834898932098584, 0.3231054639933532, 1
0.2611023531998873, 0.6075398809594192, 0
0.6343677449111145, 0.25175633712289686, 2
0.27225691611311603, 0.19278504261051593, 1
0.7307685559267749, 0.1892152121943481, 0
0.31553563253533057, 0.9362186969986428, 1
0.11684195493045213, 0.3882640814456052, 0
0.13096656626113726, 0.06661559101929203, 1
0.2766207701913724, 0.727441466095456, 0
0.1850927616680206, 0.5616995488788915, 1
0.20477980289691297, 0.6159499591955314, 0
0.7475826035014594, 0.7371937905159643, 2
0.2839818482574965, 0.9039883008583772, 1
0.8213095037250017, 0.31823906360654536, 0
0.2515953101720483, 0.7316030834780597, 0
0.4029773246032052, 0.9743952641658234, 0
0.7482671511758165, 0.7425216682954381, 2
0.2764876399454897, 0.7393397076763559, 0
0.20260626898552436, 0.8562975442988878, 0
0.2735939783039721, 0.9785433077421142, 0
0.2097963587817436, 0.7328666555561343, 0
0.21745175890201437, 0.9117189660240537, 1
0.6549992288742036, 0.06358079305429207, 0
0.2727200803302236, 0.5594056314685025, 1
0.6922513187708088, 0.8500767193158401, 2
0.6570957962854239, 0.9712912579258809, 2
0.7131342917296613, 0.9132245364248414, 0
0.7258409947136539, 0.49248974546763097, 2
0.7216646850901233, 0.7237834486545612, 2
0.31809070181762183, 0.3180215066960936, 1
0.7836203979744927, 0.9536307226030367, 2
0.2582726347348489, 0.5062942498940832, 0
0.7982825375948749, 0.4757242714736685, 2
0.7477066092005297, 0.907983301893418, 0
0.842217001089509, 0.37727581052294334, 2
0.23078986650633448, 0.9747781137427451, 0
0.30079862950168823, 0.07206839325472637, 1
0.7062468022461658, 0.504010717717017, 2
0.229274286862522, 0.7352403547854013, 0
0.30058557074876957, 0.13344659150598667, 0
0.31243298204122943, 0.9815747719665812, 0
0.7395403333227692, 0.6721506776355849, 0
0.6994560359561496, 0.934821824653107, 0
0.23598594468967146, 0.2728794393261792, 0
0.23715819277972217, 0.5514309463866089, 1
0.2424514414342163, 0.8085203663547006, 1
0.28466415986336596, 0.5932866171258843, 0
0.30445100559213195, 0.5669600149986618, 1
0.7331286466155232, 0.2604729193520054, 2
0.2814179792011121, 0.13736351808309594, 0
0.6734737705004443, 0.8008770467581715, 0
0.2664513559831815, 0.8008656991209426, 1
0.32631698235504686, 0.4345052067670616, 1
0.5943672597711204, 0.9054091450858479, 0
0.7698894203303276, 0.13502031431449374, 2
0.7339848294850849, 0.013547933862838979, 2
0.11693218063879253, 0.7516011209925343, 0
0.2883827619838539, 0.5033986578626015, 0
0.6351298730984009, 0.9733842160489129, 2
0.7365403148667591, 0.24939759507399867, 2
0.6643832849832192, 0.9331300547376682, 0
0.6516083910517539, 0.014377792651928812, 2
0.7210319989045099, 0.12355455833066309, 2
0.23170549637859356, 0.07453387713699476, 1
0.6935154825940519, 0.136370558729303, 2
0.21860294944062794, 0.37735310917286863, 0
0.37341402409968494, 0.4928862249860961, 0
0.6863905874432844, 0.500157674491094, 2
0.7134779635635088, 0.8367129667399532, 2
0.22166539035084515, 0.4421851586856067, 1
0.6825639883138913, 0.8569687598104123, 2
0.7353936582251791, 0.7935575098024628, 0
0.2763827640511821, 0.7473476239763742, 0
0.7249783339371011, 0.8708148533476028, 2
0.3529755514141754, 0.9060354164548236, 1
0.7427826064013461, 0.8522576785214799, 2
0.39123778841825574, 0.07412039857525003, 1
0.2653103454720866, 0.8572980474968456, 0
0.20201773915545873, 0.12882635009057816, 0
0.38852921289001174, 0.0025378996941108596, 0
0.732019177632269, 0.9047138922047093, 0
0.8280148676820746, 0.8593724374227253, 2
0.7127550515477278, 0.32686303183160265, 0
0.27997661513451916, 0.07580191947388436, 1
0.6523182386201135, 0.9627563620509217, 2
0.7061551046958953, 0.010049685715497742, 2
0.9341683813551215, 0.4378560124567192, 0
0.7978935040149038, 0.13730294676214952, 2
0.18763780149640438, 0.5662967792167364, 1
0.9404667661980531, 0.3180446091464921, 0
0.23169079765880396, 0.4942075492539973, 0
0.3019923486314515, 0.747166924941342, 0
0.7889419827901915, 0.7398043478124716, 2
0.3183610700792308, 0.32764851719726656, 1
0.6198409663315746, 0.5510404223840194, 0
0.7495610667088048, 0.8727848750826802, 2
0.19647471929981664, 0.1314108860507789, 0
0.7126421684986942, 0.36804511405586526, 2
0.3141629166228285, 0.25377568564151626, 0
0.6574333016077292, 0.07841875442436921, 0
0.6121709654205295, 0.786486823471666, 0
0.2397018571465531, 0.8517112117618341, 0
0.249377463469882, 0.6852491188111075, 1
0.7794514234730954, 0.4224128887092589, 0
0.36495639976930105, 0.670850168950317, 1
0.783636707575539, 0.6700791073107928, 0
0.6884090558812022, 0.7526108726692838, 2
0.2305737886454324, 0.9675399349025181, 0
0.20147272689614174, 0.6202365170928124, 0
0.798942498030806, 0.02550265975232766, 2
0.5698138455287673, 0.6242293426501122, 2
0.2016364620143195, 0.14440844181688983, 0
0.4511841001064311, 0.858745828243972, 0
0.7569820153029824, 0.0978209561275069, 0
0.14851002648622458, 0.003045916266369088, 0
0.8264118595394416, 0.8833161211229436, 0
0.23549765775493492, 0.37349730535658726, 0
0.7952623047540146, 0.3297840537722903, 0
0.688530579726535, 0.9146906988938891, 0
0.30278383842439605, 0.1329482898478564, 0
0.6930206651441908, 0.315296347222356, 0
0.8459187291175179, 0.19916339544297584, 0
0.321781685179743, 0.39952958893979523, 0
0.6817806392946689, 0.9110649054998591, 0
0.7934956817835617, 0.18757875174530053, 0
0.7896308759694597, 0.43640736058203833, 0
0.1637409038153134, 0.9283215915927694, 1
0.35239439370775216, 0.4387575592241515, 1
0.2653656096738338, 0.741803094950769, 0
0.6289712341876437, 0.5404092542168852, 0
0.3050670919936356, 0.9205587411681769, 1
0.8226898195995026, 0.3308535306633528, 0
0.1579285669275528, 0.9604317867581716, 0
0.8001786871451582, 0.9172404994274241, 0
0.15796049649396918, 0.09426402910659504, 1
0.291486819269192, 0.49286828787987136, 0
0.7781907257312063, 0.7437524304824384, 2
0.8122745459162394, 0.917754818512487, 0
0.33392636572008777, 0.44818645611692215, 1
0.30608749456462164, 0.42574088894739404, 1
0.2788699397712107, 0.13047552892769712, 0
0.18994508759629664, 0.7365876489926992, 0
0.21049225646264005, 0.08624627861206613, 1
0.7389845792360372, 0.13811448434133097, 2
0.7148831310627187, 0.1864106192468574, 0
0.2544780699443141, 0.38384568848988976, 0
0.19293739452095782, 0.8015230268061467, 1
0.7295425255003747, 0.4210554652282528, 0
0.7284828463019303, 0.0788264700406726, 0
0.2357133496381927, 0.6718851657113051, 1
0.5761657174735834, 0.9193998231298648, 0
0.8413282994295298, 0.9775318213956969, 2
0.3652800225974114, 0.8552081365128973, 0
0.17325601511597868, 0.5017179409473594, 0
0.7118633953632251, 0.8518800102607511, 2
0.20130434298616784, 0.5046041893315649, 0
0.35446560936182137, 0.7991395004786913, 1
0.697154040457021, 0.026290151470458177, 2
0.6171858774511665, 0.13464196246658908, 2
0.27158701810056535, 0.30159689857367694, 1
0.7871229666201685, 0.747684431587417, 2
0.28369898444218267, 0.6154392636378848, 0
0.2384119180450393, 0.7441565430312097, 0
0.6925778442767508, 0.6094320560895602, 2
0.2610738265807241, 0.6905569729163927, 1
0.22083701944286896, 0.6923112316984812, 1
0.6654867566220071, 0.7514436464316451, 2
0.721790970593506, 0.14355497691042451, 2
0.41140942306591893, 0.19928438417500927, 1
0.26270362370764166, 0.8105273570649738, 1
0.19009665815996632, 0.020542459997299492, 0
0.3677258874021875, 0.3827087995504023, 0
0.6468550639790217, 0.25638441984523197, 2
0.28670118208946627, 0.6798520046781755, 1
0.12146848276660044, 0.015504038901787212, 0
0.6786991506301862, 0.620961089688139, 2
0.2274132339404424, 0.36859966891652685, 0
0.7021279760379799, 0.1984377570445683, 0
0.7185258845036098, 0.13951748858007876, 2
0.6720770455898144, 0.19444669944930096, 0
0.7550754963913603, 0.9721261536262581, 2
0.3507935733731131, 0.08082380950401727, 1
0.3114164734790367, 0.3773843503758908, 0
0.18745337212860214, 0.20258762026930527, 1
0.7658452584888842, 0.3870783074599907, 2
0.3519352330729193, 0.6209757317866387, 0
0.7671979080055558, 0.33143105655238475, 0
0.7722054201049302, 0.7407298147111369, 2
0.18399892097814138, 0.4262024583747998, 1
0.7222825724445061, 0.6813938545407394, 0
0.7400463253263668, 0.5085081726168157, 2
0.7625820574499798, 0.9745833054074264, 2
0.6577959489933796, 0.3114698335264068, 0
0.857770898312028, 0.14435271803319305, 2
0.7373527552594179, 0.6649037688280361, 0
0.29893702759310586, 0.8008182042956449, 1
