@RELATION "CB5d_test_unit.labeled"

@ATTRIBUTE x0 NUMERIC
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE x2 NUMERIC
@ATTRIBUTE x3 NUMERIC
@ATTRIBUTE x4 NUMERIC
@ATTRIBUTE class NUMERIC

@DATA
0.165213682247,0.638208422541,0.682767262146,0.620272944719,0.359498529228,1.0
0.15375314427,0.189758264262,0.47080759494,0.130234372148,0.741359695777,1.0
0.810562334355,0.130353934228,0.0334727671817,0.078353186277,0.0819074943285,-1.0
0.083368505353,0.954311148283,0.880457303554,0.535468925322,0.442333935219,-1.0
0.290646528032,0.993160091048,0.403712150567,0.640583160238,0.825437230486,-1.0
0.259117410665,0.962038450065,0.846549715655,0.574804940537,0.275515378557,1.0
0.919812594345,0.265099547747,0.859977255395,0.772044007898,0.502388717096,1.0
0.414223373412,0.839982528087,0.87985651702,0.0649211666913,0.413415333714,-1.0
0.187367139373,0.591679496075,0.522342717977,0.393837849655,0.360981613753,-1.0
0.27006676151,0.818821127839,0.260984445136,0.476742798598,0.904177068875,1.0
0.412069413041,0.954718382995,0.463937610214,0.796726271324,0.713712598813,-1.0
0.00782150630265,0.175155201744,0.333098314179,0.553499562573,0.246188538239,1.0
0.740109057918,0.181091984292,0.51594209019,0.479747911385,0.0938878741889,-1.0
0.145267267976,0.899072509378,0.66848773336,0.732162392546,0.15800596415,-1.0
0.840920091271,0.976897037612,0.011735095041,0.441696859961,0.414732580067,-1.0
0.397499824648,0.903013736714,0.285998582615,0.0183878187789,0.574618883931,-1.0
0.296672883924,0.785680372317,0.572224284135,0.0160053119016,0.00119981598497,1.0
0.897096584925,0.253587535468,0.0547709118447,0.396661173372,0.0944936268561,1.0
0.26140940239,0.354336440751,0.797201132278,0.388926647547,0.341034599145,1.0
0.771004886875,0.740403781346,0.87132318224,0.465156152469,0.371430747415,-1.0
0.244345299555,0.125810261563,0.383718443067,0.120661391003,0.472901668027,-1.0
0.252083645241,0.84290613521,0.0511041930281,0.0147702731653,0.460379465052,1.0
0.0212456708679,0.102321259134,0.768212928365,0.894349622633,0.506910010443,1.0
0.0468952024908,0.0895184418587,0.457766384689,0.186425814912,0.530327975599,-1.0
0.0530661209426,0.706200765413,0.124253774451,0.850131949256,0.265332523465,-1.0
0.236301867745,0.80354331618,0.7189546297,0.894745976241,0.988012543826,-1.0
0.400418667701,0.117354976073,0.360078227925,0.0553965233621,0.15928516603,-1.0
0.300608362312,0.575186778284,0.450417357658,0.441775754512,0.62700412195,-1.0
0.268880905137,0.536376258565,0.321417778447,0.593604917289,0.219415618113,-1.0
0.324020852455,0.3170911053,0.824362240863,0.262519254187,0.397531729918,1.0
0.616026022857,0.109768755887,0.952513897138,0.574575699538,0.607582063486,1.0
0.925561279426,0.38733910853,0.147188158186,0.216607666072,0.471977926078,-1.0
0.0119076020166,0.625003814763,0.610292973754,0.54106768688,0.675791427429,1.0
0.106261057724,0.364133874569,0.390752365375,0.410221558617,0.29377453881,1.0
0.327015611364,0.734381756168,0.963777843348,0.805825491477,0.868858099434,-1.0
0.979948051182,0.660517734901,0.916317686539,0.762534542484,0.00192103582049,1.0
0.0693918925438,0.505005600168,0.979306875786,0.471481379161,0.262457293809,-1.0
0.298471288625,0.353019402092,0.480637303506,0.823368103075,0.225872802969,-1.0
0.208451017485,0.696335261292,0.684179100315,0.62378093931,0.478009430585,-1.0
0.731849549382,0.157064758143,0.482155366685,0.308074259797,0.823014852622,1.0
0.00823122225759,0.622731641601,0.0697076120507,0.161782337485,0.0858232000752,1.0
0.783514176989,0.555417247927,0.382477771287,0.227927574114,0.0961074834011,-1.0
0.632005128464,0.315765194494,0.829475725406,0.0381324351503,0.316962175892,1.0
0.600454981746,0.713142166538,0.528005457484,0.188211726278,0.392338540613,1.0
0.0108103944897,0.0605866282808,0.221380712519,0.815170942322,0.00826332848395,-1.0
0.832889319564,0.0213001295103,0.334286676654,0.631840816729,0.282438890595,-1.0
0.302050589487,0.905905633978,0.732832993162,0.409321095832,0.186198038409,1.0
0.533805816436,0.910447959277,0.143341569766,0.800434862245,0.295653175254,1.0
0.656045409743,0.405835460845,0.146612986689,0.0192847175682,0.951504160584,-1.0
0.654778531237,0.790958525133,0.765367002175,0.886447276234,0.395106003415,-1.0
0.250746566985,0.821577038428,0.115768609667,0.341746508408,0.6533751822,-1.0
0.975290492857,0.905101746386,0.713520588037,0.611774789924,0.933206588179,1.0
0.719897944473,0.467223045856,0.30047373051,0.755689692483,0.467808945684,-1.0
0.801324629545,0.687747380189,0.517186599396,0.342644313417,0.899561603556,-1.0
0.370198749687,0.99226475753,0.00705252224386,0.738600166697,0.965195371884,1.0
0.0402284309704,0.214469855258,0.601686680689,0.983289505152,0.160661001968,1.0
0.127790829494,0.0269059240959,0.961888792547,0.517889537878,0.809872960693,1.0
0.165651165091,0.876245918543,0.237162742363,0.0823451378766,0.925682841929,-1.0
0.382849727068,0.268454915445,0.855592016077,0.00434818738402,0.34123848858,-1.0
0.0678990512822,0.745545175717,0.859306231143,0.291475650545,0.433640635403,1.0
0.219284375964,0.713656395283,0.458490741065,0.103172597102,0.430259217419,-1.0
0.960380483346,0.94013551829,0.117255918988,0.517431414728,0.128066760417,1.0
0.021729220248,0.618337521588,0.0194280792384,0.354463336394,0.908564255165,-1.0
0.531741371947,0.0888326618604,0.277331413563,0.993438238024,0.957721432608,1.0
0.834789766423,0.046070147355,0.124111314975,0.70617151326,0.799798458237,-1.0
0.96842881657,0.60130501821,0.487365995788,0.370883386448,0.869079516581,1.0
0.707554829377,0.174670521552,0.302942834741,0.405281873997,0.152577208764,1.0
0.221005018144,0.520848433916,0.699601995016,0.369398869592,0.433792088745,1.0
0.661258666402,0.323687699871,0.234700058993,0.524550681353,0.0319936185915,-1.0
0.506311403854,0.0185160164912,0.292384274248,0.0157640077839,0.249403738363,1.0
0.783800961456,0.537862947141,0.375772849686,0.0417548940859,0.80618899361,-1.0
0.626358520416,0.772019565327,0.0477500645904,0.993988032059,0.37442456138,-1.0
0.842915321798,0.918350177719,0.879946737163,0.491681069536,0.13758994664,1.0
0.269866368819,0.0935608160062,0.645220224241,0.269968487182,0.538683131455,-1.0
0.0943369481129,0.083274495378,0.580013338833,0.114028088773,0.0981217636267,1.0
0.641372754165,0.474402066231,0.129186997618,0.123330121228,0.00528188521405,-1.0
0.092004850531,0.782025254429,0.153027731684,0.840959675519,0.037679851081,-1.0
0.0192064700177,0.268890133289,0.993733290662,0.213023092037,0.0345711102633,-1.0
0.987664041501,0.205230618879,0.0933225587051,0.685729142103,0.407186208909,1.0
0.44040317004,0.331874573204,0.807863519666,0.698715357745,0.641226138756,-1.0
0.430439172151,0.432139470989,0.350570525069,0.882154874829,0.147849383375,1.0
0.844365470127,0.645914207161,0.53981431336,0.56023373143,0.00221631493812,1.0
0.0676714159763,0.0697177237396,0.0690023358254,0.95378914597,0.0224505918904,-1.0
0.739973594864,0.496007288056,0.0156696114751,0.658061606309,0.275186800292,-1.0
0.24405944135,0.36504885156,0.461884699475,0.629023449044,0.492923278719,-1.0
0.0198146100095,0.562178679138,0.927621398481,0.0912205751624,0.0353572426215,1.0
0.625268809713,0.227513925276,0.366308178484,0.467274069603,0.094686806094,1.0
0.831375248854,0.659299806761,0.593278470922,0.274241740633,0.858019086499,-1.0
0.234373624459,0.984181543798,0.115299033018,0.458924155783,0.00650691106726,1.0
0.497179872426,0.563487426679,0.776315789496,0.748308121275,0.717209137454,-1.0
0.915711624205,0.612760167153,0.710679025033,0.521466822839,0.444482012439,1.0
0.990134209195,0.246307226382,0.22190943321,0.549466473594,0.123639785586,1.0
0.125252842823,0.499465890157,0.895652163832,0.668435102273,0.768043416651,1.0
0.744902354919,0.630967387683,0.414708540412,0.655820399004,0.39594122949,-1.0
0.271324453243,0.414759466665,0.647261918852,0.236419693663,0.697989910919,-1.0
0.835248748271,0.702764258914,0.563557627909,0.707261690104,0.541072994917,-1.0
0.781619508397,0.171999352526,0.310739058715,0.0137619633394,0.0477589057096,-1.0
0.541615778253,0.472409123265,0.730410408724,0.622294629728,0.589701477393,-1.0
0.801362016076,0.617737398423,0.954718063176,0.943090045748,0.0496050263061,1.0
0.91449981876,0.663261294972,0.42825711443,0.0284323274441,0.416483635788,1.0
0.070656388708,0.409696308004,0.140812275788,0.244608993856,0.543542638466,-1.0
0.578457348729,0.217686731977,0.388107489385,0.330635880484,0.299449506976,-1.0
0.977178085765,0.503451921789,0.304981114625,0.0150722423615,0.116717355463,1.0
0.948015325498,0.29512577481,0.22832753813,0.638558534472,0.327842970285,1.0
0.6523627398,0.0380975147246,0.281931843788,0.535038469994,0.329763158733,-1.0
0.875904953452,0.891555400793,0.739439400096,0.577469567331,0.253993905622,1.0
0.111739105529,0.315820273234,0.665955162812,0.777840122506,0.208590836399,1.0
0.553016653933,0.219167073149,0.212978661049,0.348605827155,0.737676552627,-1.0
0.580907779263,0.188440669156,0.434040767763,0.372280192753,0.385262060947,-1.0
0.136478052051,0.44549422306,0.0844964435812,0.0589135443309,0.888511340767,1.0
0.369957859191,0.0426172802158,0.148815729009,0.296730960327,0.974991743411,1.0
0.0247519948078,0.0957876726475,0.219864878591,0.446166751423,0.250750333415,1.0
0.17376722537,0.416170273563,0.773188925681,0.189023195507,0.82062224518,1.0
0.289030258936,0.266855067475,0.574354258969,0.286067585157,0.983918281017,1.0
0.973280943875,0.999103455356,0.785849867456,0.659441858893,0.0730390980476,1.0
0.754900210856,0.888698636706,0.683952956789,0.897288924164,0.494973195553,1.0
0.841857582865,0.187139215223,0.110563974053,0.153087670955,0.156032181474,-1.0
0.217300212355,0.0568840930446,0.00805458641016,0.0448257655357,0.807273618866,-1.0
0.512855587746,0.498331318129,0.726096701544,0.317913374964,0.241825583905,-1.0
0.857809262874,0.227593474128,0.784810615973,0.395549649887,0.52194829932,-1.0
0.624168044491,0.0737123671507,0.353517580529,0.184529000538,0.547684375331,1.0
0.0828076631745,0.260335748469,0.686781514083,0.534243660581,0.468563757256,-1.0
0.475639535448,0.298986043396,0.523991684813,0.177954803362,0.731226952715,-1.0
0.321646878615,0.94801578895,0.516419551211,0.804495081569,0.384795231923,-1.0
0.882057321811,0.0396647227923,0.902664799198,0.400626296901,0.378389464622,-1.0
0.0458888493989,0.303002355828,0.824386246169,0.66161800811,0.764048052772,1.0
0.923706250489,0.115550411983,0.553030505203,0.828569841423,0.400822215927,-1.0
0.787217427514,0.480168051141,0.161667931724,0.438739301556,0.267041137001,-1.0
0.688868526523,0.261621227357,0.579679061499,0.355715084418,0.000470591761567,-1.0
0.94418808106,0.00936476639477,0.674629170437,0.785514954277,0.0772941647292,-1.0
0.0594064531021,0.39319187974,0.327541646163,0.30510911374,0.131578437805,1.0
0.954956634853,0.737013300033,0.764144241778,0.925797031757,0.180894656758,-1.0
0.519244987919,0.519171088405,0.481786583741,0.050615618517,0.157480963386,1.0
0.16280307109,0.0635478718398,0.760742927931,0.37948046755,0.553886938312,-1.0
0.380801529702,0.560703213156,0.284437473199,0.601183903901,0.568053045984,-1.0
0.653726765918,0.630349162321,0.260983649209,0.81989551569,0.572142591259,1.0
0.473188062269,0.445466957607,0.292050179685,0.991113890034,0.205621214693,-1.0
0.201642643327,0.403010107244,0.406845900591,0.64153704991,0.413684719622,-1.0
0.359865470503,0.928071461901,0.242394274746,0.0782708692383,0.989025658629,1.0
0.205726069762,0.235301705142,0.528882065128,0.457237368179,0.136942832928,-1.0
0.191304370862,0.794421731823,0.686165114067,0.197804236211,0.657623857194,1.0
0.217393940533,0.619269578593,0.428164277304,0.995964774815,0.687751052167,-1.0
0.964047176733,0.477756813739,0.223264330441,0.96474180775,0.422340135678,-1.0
0.0300453531522,0.753483471551,0.404608552474,0.632200367344,0.994314896355,-1.0
0.456702837056,0.751725569498,0.519541202347,0.42962408189,0.745508752496,1.0
0.747146475723,0.594988334733,0.992999113353,0.395465637476,0.250244025289,-1.0
0.312358744308,0.170060315947,0.125028645251,0.0939114670878,0.0125377241422,-1.0
0.295733282951,0.320811620426,0.85209230163,0.501218990585,0.358655079911,-1.0
0.183403763282,0.174743683763,0.817215469214,0.225734336513,0.220398708883,-1.0
0.144957972835,0.858713729348,0.112624603573,0.960994398377,0.352080443943,1.0
0.212806260874,0.665122545231,0.317924038414,0.253470934707,0.0411103260408,1.0
0.940674477988,0.683567149413,0.655597402257,0.928829216807,0.0880722939519,1.0
0.62220697237,0.754757877254,0.407295437762,0.215058007589,0.0704339086297,-1.0
0.759850808361,0.510330459545,0.48380822004,0.793195542269,0.663357484756,1.0
0.341587972261,0.866647977166,0.493431294197,0.128448694224,0.204791313015,-1.0
0.893965226673,0.891467197058,0.350914213939,0.660963142116,0.121954623813,-1.0
0.89791436418,0.707511340065,0.0675436688417,0.0857512906963,0.917903100988,-1.0
0.535324755083,0.0803641695693,0.807828524349,0.229073359696,0.388305106342,-1.0
0.835886186869,0.541982212138,0.946001802474,0.588638201973,0.653125069115,1.0
0.085342342818,0.088303947158,0.891073795438,0.762802528649,0.223112962473,-1.0
0.61834066627,0.392423948945,0.611653967874,0.777578550478,0.65056229178,-1.0
0.633487981008,0.130689095215,0.606231312088,0.124263465564,0.127796144617,-1.0
0.429085657576,0.681241812013,0.729506336258,0.398055062341,0.871118729299,-1.0
0.310240856907,0.628690836797,0.981993479993,0.809209641751,0.605928837118,-1.0
0.82163017441,0.904232552688,0.820998914016,0.344921865173,0.791536287075,1.0
0.722573505285,0.242183434914,0.148371617299,0.102701108113,0.148418552346,-1.0
0.915225727249,0.872727352139,0.917174052877,0.623548971847,0.364062767852,-1.0
0.740728238592,0.533369828571,0.26733828548,0.945133135683,0.0170593086802,1.0
0.785183906239,0.32014401405,0.210487290275,0.76560408888,0.788661187761,-1.0
0.657470015667,0.430976702909,0.473942917582,0.451155074554,0.757742074635,-1.0
0.76514646829,0.964947529889,0.102938772815,0.277917211996,0.0449258119284,-1.0
0.760657229215,0.877193122328,0.592200143745,0.374483590187,0.306251914524,-1.0
0.519229761323,0.793650215808,0.0243164761148,0.97020757969,0.20666101323,1.0
0.380061898668,0.256807492059,0.953828046563,0.486766405937,0.479353611199,1.0
0.529992700524,0.649469893628,0.980898828001,0.8054959341,0.772678889162,-1.0
0.764225182233,0.909990001233,0.703369903278,0.934295627582,0.338896314203,1.0
0.251811358777,0.13926419795,0.341324254587,0.70627866538,0.153968713712,1.0
0.330350456661,0.167074526782,0.749686037147,0.321853169824,0.935298187536,-1.0
0.48079549763,0.64316032288,0.0225617227388,0.13879648993,0.647874789826,1.0
0.273039198802,0.823331892261,0.906594222936,0.279782933996,0.796479464503,-1.0
0.135144986484,0.144518052002,0.0370072771759,0.942477353937,0.561979966373,1.0
0.554419331473,0.985500215779,0.546418237427,0.211300325652,0.850872869972,-1.0
0.92385203534,0.429018989564,0.631875800565,0.244642600759,0.00290685539167,-1.0
0.0193396403295,0.747645662934,0.722241320872,0.517198780934,0.337114148934,-1.0
0.190438536674,0.45189208816,0.880276453731,0.98684859503,0.205386928972,1.0
0.724293726799,0.402016220365,0.557894077279,0.54115229607,0.251629843614,1.0
0.0797973232347,0.0180991845083,0.70825492492,0.269998543742,0.247526435261,-1.0
0.643593693258,0.87460929121,0.900325020606,0.131161523065,0.541223251631,-1.0
0.307210967177,0.0494243838761,0.0157638375706,0.27644060857,0.722340627098,-1.0
0.281776267084,0.931511734388,0.356915727757,0.488693926795,0.977438171859,-1.0
0.428459674848,0.509920904447,0.149207177457,0.753901338581,0.264531215201,-1.0
0.716570153835,0.80688041829,0.907769381366,0.335558962943,0.679127903923,1.0
0.899534597196,0.237804964388,0.770819440517,0.249559718632,0.971278757633,-1.0
0.229244837651,0.373527470551,0.238673288715,0.0384359623725,0.139452592169,1.0
0.196252636893,0.663733404084,0.649996016323,0.883872490982,0.144678724457,-1.0
0.597306627537,0.317794332552,0.741795949112,0.531641119997,0.706185428759,-1.0
0.619046629539,0.312386789062,0.0120189217747,0.126639591283,0.712895691086,1.0
0.384287775108,0.96042099906,0.348533652527,0.0534030390859,0.648311817281,1.0
0.500765831511,0.383885571728,0.0915445913975,0.18105163919,0.227794759329,-1.0
0.95841130686,0.436417122228,0.343958043955,0.212811798474,0.286283303478,-1.0
0.0828973585562,0.679041767677,0.273388878783,0.17190458775,0.807953787149,-1.0
0.511078874943,0.744459114328,0.987838712288,0.26120247245,0.155943349222,1.0
0.120995778592,0.249586943649,0.337177496367,0.137795599442,0.343410684162,-1.0
0.776680912313,0.321248596756,0.626143302307,0.580830142259,0.949948495731,-1.0
0.0637944639614,0.361183291523,0.488547160175,0.896182147175,0.174574335258,-1.0
0.969023027566,0.262684302886,0.214079887066,0.414085271288,0.144477852562,1.0
0.00113463518115,0.30557465424,0.45179663313,0.221346169863,0.805141140392,1.0
0.892498174257,0.585066192781,0.0817232200064,0.624964478306,0.699270503799,-1.0
0.629428822838,0.534077003882,0.886676450194,0.169241317057,0.175333379307,-1.0
0.0293409201146,0.597207117309,0.428107340199,0.239395236273,0.579765553119,1.0
0.892605881381,0.426019722387,0.379533798096,0.268970922891,0.394194181612,1.0
0.944213350414,0.936308246249,0.150284780703,0.978685291582,0.474859791323,1.0
0.710761372356,0.705729071478,0.705933822917,0.590360464246,0.0354019792296,1.0
0.480515019065,0.38253298008,0.233631009936,0.851860171799,0.78397985118,-1.0
0.705013340014,0.108869347558,0.275400065621,0.0874007905564,0.904317722034,-1.0
0.92017855949,0.842607258867,0.755200155758,0.486571755079,0.743383946887,1.0
0.584411219402,0.246179936442,0.698575187669,0.00920464846687,0.334017487144,-1.0
0.739751154676,0.50700118205,0.785109248031,0.472456022081,0.00493023944514,-1.0
0.529290200767,0.698061886326,0.247271927181,0.452469880738,0.113782166797,-1.0
0.78378232311,0.581818668352,0.0857031927067,0.266603974333,0.504294971965,-1.0
